41398	3.6650661
57623	3.6650373
66874	3.6650314
12879	3.6649872
157786	3.664942
158768	3.6649347
73163	3.6649293
113513	3.6649225
76932	3.6649173
95430	3.6648755
9442	3.6648417
148222	3.6648015
114243	3.6647246
115560	3.6647026
122328	3.6646345
85884	3.6646293
62831	3.6646066
111045	3.6645986
49479	3.6645925
158494	3.6645893
108516	3.6645852
88283	3.6645309
15555	3.6645068
40489	3.6644796
91780	3.6644771
99082	3.6644371
125977	3.6644147
152489	3.6644127
150056	3.664405
115579	3.6643993
55085	3.6643624
118242	3.664361
149417	3.6643045
111428	3.6642642
10063	3.664217
153051	3.6642076
61328	3.6641767
32842	3.6641605
48380	3.6641564
124736	3.6641211
21626	3.6640506
12360	3.6640433
17752	3.6640411
38649	3.6640141
14032	3.6640068
84403	3.6640066
140231	3.6640013
104152	3.6639841
50673	3.6639778
73030	3.663974
5866	3.6639681
113815	3.6639636
68196	3.6639503
148831	3.6639422
54332	3.6639374
83387	3.6639266
45051	3.6639132
112872	3.663855
34162	3.6638417
45134	3.6638135
150947	3.6638002
45268	3.6637835
5282	3.6637713
147212	3.6637606
26200	3.6637109
55321	3.6636981
151585	3.6636785
120525	3.6636758
13146	3.6636671
122495	3.6636341
8468	3.6636223
151853	3.663611
3755	3.6635759
79441	3.6635329
13005	3.6635248
97746	3.6635209
25048	3.6635138
113449	3.6635072
37619	3.6634873
134640	3.6634699
95876	3.663457
37867	3.6634428
35186	3.6634404
155457	3.6634385
143716	3.6634309
12678	3.6634262
64090	3.6634255
82445	3.6634
14961	3.6633874
107844	3.6633355
117809	3.6633317
76879	3.6633235
135573	3.6632985
128411	3.6632552
93850	3.6632071
62389	3.6632028
145393	3.6631897
8172	3.6631532
17033	3.6631359
52611	3.6631258
75753	3.6631086
58123	3.663066
136384	3.6630615
87362	3.6630533
121753	3.6630319
110518	3.6630044
148404	3.6629895
117051	3.6629883
67429	3.662941
154585	3.6629356
120750	3.6628891
77228	3.6628843
135127	3.6628797
22297	3.6628736
37075	3.6628593
31415	3.6628347
120201	3.6628065
126665	3.6628062
72969	3.6627729
49856	3.6627594
67526	3.6627576
25509	3.6627517
153797	3.6627478
102228	3.6626696
49051	3.6626694
77183	3.662669
119873	3.6626613
152987	3.6626317
90054	3.6625676
149359	3.662557
45886	3.6625359
141111	3.6625324
123484	3.6624929
120154	3.6624193
74655	3.662412
4828	3.6624105
149687	3.6623961
30560	3.6623844
94129	3.6623804
22755	3.6623757
141800	3.6623455
40230	3.6623028
145954	3.6623023
86475	3.66228
108488	3.6622758
96743	3.6622663
153240	3.6622244
26616	3.6622131
33005	3.6621962
21333	3.6621899
28556	3.6621759
25079	3.6621636
28116	3.6621511
116459	3.6621347
52449	3.6621032
26494	3.662098
10141	3.6620795
55892	3.6620779
105753	3.6620692
91363	3.6620688
9582	3.6620428
94936	3.6620316
151917	3.6620066
62559	3.6619763
86156	3.6619644
93030	3.6619612
125437	3.661938
10308	3.6619249
56744	3.6618808
59542	3.6618626
67806	3.6618515
97644	3.6618483
35447	3.6618415
136700	3.6618403
122884	3.6618073
107706	3.6617998
75278	3.6617902
19104	3.6617633
143309	3.6617498
73702	3.6617347
125654	3.6617171
22827	3.661704
153431	3.6616677
54168	3.6616535
84107	3.6615948
40835	3.6615891
46099	3.6615832
25372	3.6615734
21809	3.6615531
155745	3.6615398
15838	3.6615197
87154	3.6615171
61147	3.6615031
43811	3.661493
101268	3.6614918
145822	3.661485
99008	3.6614564
148525	3.6614549
32922	3.6614515
64793	3.6614335
61597	3.6614123
13501	3.6614109
24168	3.6613824
29690	3.6613565
92476	3.6613365
32492	3.6613305
12230	3.661321
120330	3.661315
113084	3.6613091
108727	3.6613085
148406	3.661275
137859	3.6612682
120665	3.661267
59783	3.6612594
154757	3.6612142
14477	3.6611992
113804	3.6611931
59057	3.6611504
53477	3.6611057
89490	3.6611046
73481	3.6610881
122274	3.6610843
63960	3.6610707
42213	3.6610672
61687	3.6610463
98792	3.661041
66166	3.6610364
25652	3.6610305
57461	3.6610296
158607	3.6610285
91738	3.6610159
85690	3.6609993
129125	3.6609923
92531	3.6609329
61557	3.660912
105156	3.6609112
146720	3.6608988
54169	3.6608982
144553	3.660887
57031	3.6608851
45069	3.6608562
76819	3.660837
111592	3.660812
36349	3.6607734
59719	3.6607237
86977	3.6607148
51531	3.6607107
121012	3.6606911
154158	3.6606818
121005	3.6606817
61275	3.6606753
103031	3.660674
140604	3.6606507
64573	3.6606484
73136	3.6606288
5427	3.6605656
80281	3.6605427
5345	3.6604973
37529	3.6604875
138334	3.6604817
158680	3.6604727
156335	3.6604646
116716	3.6604536
2905	3.6604167
8009	3.6604097
106955	3.6604034
116867	3.6603994
85459	3.6603892
118270	3.6603588
26129	3.6603546
145170	3.6603454
94217	3.660329
88690	3.6603287
56348	3.6603236
18624	3.6603164
71889	3.6603097
46182	3.6603087
58807	3.6602989
112725	3.6602146
21917	3.6602078
45670	3.6601915
39266	3.660168
12517	3.6601677
72994	3.6601461
60334	3.6601341
35924	3.6601205
124903	3.6600864
84803	3.6600712
78730	3.6600568
92157	3.6600191
10787	3.6599935
81992	3.6599523
155054	3.6599522
102413	3.6599314
137744	3.6599068
46938	3.6598821
76635	3.6597998
157300	3.6597664
88137	3.6597357
6395	3.6597184
100452	3.6597149
84855	3.6597134
56067	3.6597056
34885	3.6596388
93102	3.6595874
48271	3.6595746
131132	3.6595546
46925	3.6595477
29536	3.6595393
36900	3.6595365
135041	3.6595284
105804	3.6594773
7992	3.6593949
13815	3.6593685
6380	3.6593485
25452	3.6593169
80984	3.6593167
1704	3.6593107
90076	3.6593021
8777	3.6592832
31463	3.659266
62640	3.6592649
376	3.6592472
66186	3.6592328
55642	3.6592261
380	3.6592036
140154	3.6591994
429	3.6591923
18333	3.6591548
94538	3.6591458
22090	3.6591209
35271	3.6590636
6683	3.6590367
58761	3.6589811
95305	3.6589176
121973	3.6589074
53251	3.6589
23114	3.6588898
49639	3.6588885
155678	3.6588516
1615	3.6588426
99339	3.6588356
74404	3.6588135
33375	3.6588073
130083	3.6588018
156968	3.658758
2520	3.6587573
108352	3.6587573
146734	3.6587548
57024	3.6587526
115687	3.658744
95156	3.6586962
89070	3.6586908
142177	3.6586559
21593	3.6586536
2096	3.6586477
29799	3.6586396
74786	3.6586278
148715	3.6586096
77837	3.6586059
34464	3.6585878
67148	3.6585808
157316	3.6585659
105551	3.6585572
27598	3.6585277
3366	3.6585029
62679	3.6585011
97181	3.6585
87170	3.6584301
67578	3.6584222
80914	3.658421
54579	3.6584154
108006	3.658287
30626	3.6582718
44138	3.6582305
88327	3.6582178
27880	3.6581698
79211	3.6581674
156708	3.6581237
85572	3.6580818
20106	3.6580817
120580	3.6579885
132795	3.6578805
77337	3.6578729
91983	3.6578678
136808	3.6578531
10726	3.6578444
102775	3.657825
66571	3.6578243
110964	3.6578176
35673	3.6578128
60604	3.6578097
37559	3.6578051
151643	3.6577742
68760	3.6577534
15135	3.6577352
30931	3.6576814
145490	3.6576568
115736	3.6576269
56950	3.6575937
41621	3.6575746
71678	3.6575453
31223	3.6575424
110995	3.6575182
82594	3.6574459
58128	3.6574296
118701	3.6574241
75698	3.6574163
42276	3.657398
9374	3.6573599
121520	3.6573404
92870	3.6573253
143266	3.6573173
34399	3.6572961
31111	3.6572932
141736	3.657285
132662	3.657284
43453	3.6572708
143131	3.6572144
32069	3.6572126
59074	3.6571774
7320	3.6571639
94329	3.6571337
51112	3.6571332
55369	3.657105
151930	3.6570945
43948	3.6570868
1090	3.6570285
8944	3.6569833
64979	3.6569831
88963	3.6569599
70402	3.656953
102839	3.6569276
59865	3.656925
27738	3.6569023
95875	3.6568531
1967	3.6568077
6487	3.6567957
62179	3.6567899
136906	3.6567837
47620	3.6567419
12554	3.6567295
28693	3.6567251
141535	3.6567217
87844	3.6567172
24866	3.6566876
56838	3.656683
82536	3.6566783
24264	3.6566689
91004	3.6566586
94038	3.6566472
68208	3.6566371
96453	3.6566244
125272	3.6565061
156474	3.6564951
46240	3.6564228
84054	3.6563656
7459	3.6563556
88882	3.656352
65826	3.6563437
113907	3.6563348
35981	3.6563273
72487	3.6562996
106607	3.6562902
27284	3.656288
123184	3.6562868
146076	3.6562867
62190	3.6562718
43812	3.6562565
102741	3.6562503
105968	3.6562435
67419	3.6562182
142564	3.6562122
92651	3.6562014
131067	3.6561279
132827	3.6561254
14224	3.6561229
71293	3.6561061
42490	3.6560903
91173	3.656088
15826	3.6560769
104406	3.6560748
60092	3.6560585
110208	3.6559992
103126	3.6559941
66338	3.65599
102794	3.6559729
131148	3.6559539
139023	3.6559296
75429	3.6559291
109412	3.6559198
56260	3.6559147
36597	3.6558525
3728	3.6558458
47027	3.6558402
73574	3.6558322
98422	3.6558161
110104	3.6557898
42455	3.6557821
27594	3.6557807
65672	3.6557673
115355	3.655767
58489	3.6557238
117923	3.655721
43959	3.6556951
68570	3.6556831
87173	3.6556685
6752	3.6556236
133954	3.6555677
30924	3.6555199
105367	3.655508
78033	3.65549
150906	3.6554807
31222	3.6554674
82773	3.6554552
148047	3.6554501
7300	3.6554357
135415	3.6554267
79331	3.6554227
101443	3.6554192
112269	3.6554138
91970	3.6553899
40243	3.6553258
67053	3.6552781
125189	3.6552681
36348	3.655241
66108	3.6552218
92252	3.6552113
16659	3.6552031
100822	3.6551499
122439	3.6551021
60225	3.6550671
90281	3.655055
123736	3.6550477
25165	3.655002
121135	3.6549845
67682	3.6549809
16425	3.6549721
97233	3.6549474
119373	3.6549305
21005	3.6549277
69456	3.6549018
87630	3.654898
134226	3.6548364
146256	3.6547789
48711	3.654777
148686	3.6547612
78243	3.654749
33713	3.654726
144020	3.654683
115995	3.6546721
119657	3.6546654
12367	3.6546371
100475	3.6546215
120765	3.654607
134669	3.6545531
84037	3.6545292
92957	3.6545284
146694	3.6544928
148595	3.6544779
94315	3.6544685
8023	3.6544587
55412	3.6544335
65167	3.6544245
53055	3.6544018
107107	3.6543957
45483	3.6543791
132926	3.6543664
113587	3.6543528
85834	3.6543384
91678	3.6542918
140213	3.6542808
81969	3.6542464
58372	3.6542252
152323	3.6542147
157673	3.6542022
94375	3.6541823
29564	3.6541818
139547	3.6541604
83364	3.6541322
110131	3.6540943
154067	3.6540633
35645	3.654039
70218	3.654032
82627	3.6539939
28409	3.6539671
101810	3.6539527
49038	3.6539234
18115	3.653915
84502	3.6539073
21830	3.6538969
99604	3.6538564
23582	3.653852
12755	3.6538172
126918	3.6538122
132470	3.6538055
152049	3.6537862
120692	3.6537363
84945	3.6537063
101393	3.6536912
94951	3.6536723
64085	3.6536314
115525	3.6536061
92127	3.653605
107363	3.6535997
105599	3.6535729
149350	3.653572
72970	3.653564
154788	3.653556
90167	3.6535541
36609	3.6534822
28739	3.6534678
117819	3.6534597
20398	3.6534178
105957	3.6533847
158796	3.6533792
11491	3.6533535
146922	3.6533004
86750	3.6532905
136091	3.6532612
58907	3.6532583
45644	3.6532564
115113	3.6532551
38715	3.6532521
94790	3.6532422
91694	3.6532014
117241	3.653172
106760	3.65314
111204	3.6531338
141638	3.6531295
32339	3.6530901
118142	3.6530851
57613	3.6530613
86712	3.653009
38201	3.6530021
42162	3.6529626
37014	3.6529528
119306	3.6529497
113868	3.6529462
86415	3.6529368
93796	3.6529145
95084	3.6529114
72794	3.6529049
70069	3.6528836
59866	3.6528821
8249	3.6528757
153060	3.6528513
105066	3.6527836
100099	3.6527664
107690	3.6527389
100678	3.6526972
56679	3.6526785
40364	3.6526585
99424	3.6526572
46582	3.652657
17844	3.6526398
113826	3.6526083
138863	3.6525804
17742	3.6525692
74131	3.6525672
86140	3.6525595
125884	3.652544
74149	3.6525063
154525	3.6524987
22064	3.6524789
36276	3.6524506
141764	3.6524385
51226	3.6524115
9628	3.6524005
123095	3.6523974
18734	3.6523812
22557	3.6523736
53626	3.6523493
157849	3.652325
34563	3.6523137
124106	3.6523065
152716	3.6522936
67270	3.6522723
134013	3.6522489
55935	3.6522429
32232	3.6522382
20118	3.6522032
136676	3.6521595
120493	3.6521485
78592	3.652129
32666	3.6521032
116791	3.6520756
26348	3.6520676
85647	3.6520604
84944	3.6520586
25990	3.6520233
32501	3.6520068
141507	3.6519738
120686	3.6519534
97142	3.6519428
145099	3.6518711
152183	3.651866
41773	3.6518491
51668	3.651809
40533	3.6517897
125910	3.6517885
147685	3.6517663
30562	3.6516701
86745	3.6516566
123110	3.6516334
94496	3.6516019
28962	3.6515999
43327	3.6515477
136031	3.6515133
42477	3.6514728
146719	3.6514208
119188	3.6514149
136507	3.6514103
54134	3.6513846
94723	3.6513731
19335	3.6513504
37987	3.6513423
71504	3.6513288
34168	3.6513221
131745	3.6513196
150800	3.6513025
83820	3.651269
50176	3.6512265
129362	3.6511985
66574	3.651154
153213	3.6510933
85285	3.6510266
87549	3.6510219
30127	3.6510195
88930	3.650978
73147	3.6509721
152248	3.6508961
26507	3.6508637
31749	3.650854
113896	3.6508529
18849	3.6508307
35906	3.6508182
110126	3.6508166
133188	3.6507917
8155	3.6507912
38005	3.6507875
24552	3.650766
29331	3.6507474
49478	3.6507446
128841	3.65071
155936	3.6506869
142071	3.6506782
43223	3.6506759
56836	3.6506619
2477	3.6506448
57823	3.6506289
139124	3.650591
68799	3.6505861
39352	3.6505519
16915	3.6505447
100631	3.650539
4713	3.6505325
119092	3.6505317
67128	3.650467
71270	3.6504459
18854	3.6504387
28152	3.6504285
98608	3.6503864
74354	3.6503751
29659	3.6503238
146967	3.6502882
23948	3.650275
126302	3.6502649
72032	3.650241
155223	3.6502324
113300	3.6502321
34445	3.6502306
145027	3.6502165
126669	3.6501913
80681	3.6501491
78418	3.6501319
40440	3.65013
36318	3.6501241
130961	3.6500848
137529	3.6500823
67272	3.6500784
14349	3.650074
78316	3.650032
118997	3.6500287
85916	3.6500141
133843	3.6499515
144823	3.6499438
29154	3.6499317
98850	3.6499226
155809	3.6499117
55395	3.6498765
19051	3.6498475
111894	3.6498214
90594	3.6498173
120926	3.6497788
56122	3.6497662
51145	3.6497643
90198	3.6497339
31790	3.6497047
45016	3.6497004
58194	3.6496996
91089	3.6496192
23044	3.6496097
28272	3.6495709
71088	3.6495443
145386	3.6495314
25364	3.649515
78005	3.6494202
130270	3.6494161
97380	3.6494
10290	3.6493988
122851	3.6493267
141137	3.6492976
37910	3.6492961
131730	3.6492009
34723	3.6491948
133612	3.6491926
61903	3.6491855
104945	3.6491735
123172	3.6491402
62322	3.6491361
55644	3.6491312
1790	3.6491022
82771	3.6490994
149900	3.6490911
156605	3.6490861
151363	3.649033
69380	3.6490282
118623	3.6490027
57970	3.649
53368	3.6489937
116896	3.6489334
120324	3.6489129
88829	3.6488951
3068	3.6488919
85819	3.6488374
119688	3.6488285
34407	3.6488088
103248	3.6488083
41920	3.6488009
118279	3.6487886
87823	3.6487654
136727	3.6487409
129581	3.6487307
147658	3.6487015
39063	3.6486885
127932	3.6486787
129766	3.648667
86739	3.648641
141649	3.6486062
143583	3.6485829
119152	3.6485625
145126	3.6485439
122289	3.6484933
17309	3.6484868
51000	3.6484545
102712	3.6483823
120854	3.6483589
11337	3.6483444
66813	3.6483334
133244	3.6482959
102503	3.6482878
139065	3.6482775
133694	3.648265
91051	3.6482547
4024	3.6482407
141154	3.6482398
3207	3.6482338
134798	3.6482253
1780	3.6482016
2644	3.6481658
43582	3.6481613
14879	3.6481224
129800	3.6481192
69851	3.6481066
99211	3.648104
38338	3.6480718
94791	3.6480458
20096	3.6479896
74406	3.6479841
67172	3.6479713
152167	3.6479607
105306	3.647938
134807	3.6479069
75304	3.647888
154863	3.6478796
130865	3.6478433
105982	3.6478061
19166	3.6478025
106362	3.6477916
109926	3.6477734
94476	3.6477594
146289	3.6477579
113397	3.647752
157197	3.6477469
521	3.6477217
50174	3.6476817
63452	3.6476637
81559	3.6476632
107060	3.6476376
146356	3.6476123
78859	3.6476104
79128	3.6476049
159145	3.6475647
138421	3.6475636
128454	3.6475567
93728	3.6475483
86328	3.6475364
59478	3.6475041
94070	3.6474809
145841	3.6474055
82254	3.6474047
4136	3.6474034
96486	3.6473953
5208	3.6473794
22379	3.6473533
126652	3.6473324
98778	3.6473155
55990	3.6472778
108977	3.6472601
76800	3.6472533
7319	3.647219
155240	3.6472042
80045	3.6471948
96710	3.6471474
20420	3.6471125
43015	3.6470793
118838	3.6470688
125515	3.6470522
18418	3.64704
146375	3.6470236
8521	3.6470081
90397	3.6469695
71058	3.6469053
63599	3.6469045
25926	3.6468864
46026	3.6468806
82219	3.6468714
91764	3.646859
127934	3.6468587
121277	3.6468515
45585	3.6468026
109504	3.6467774
130854	3.6467615
54737	3.6467389
42218	3.6467325
38615	3.6467226
106111	3.646655
130959	3.6466534
126421	3.6466303
109451	3.646627
109443	3.6466215
151390	3.6466016
139515	3.6465949
12340	3.6465938
100945	3.6465894
88739	3.6465835
121720	3.6465801
82781	3.6465664
64816	3.6465414
51357	3.6465219
133518	3.6464912
5306	3.6464656
118120	3.6464642
48251	3.6464577
142781	3.6464546
38251	3.646435
130975	3.6464345
94207	3.6464149
25556	3.6464069
39922	3.6463953
49835	3.6463715
58376	3.6463686
58100	3.6463137
13734	3.646301
6010	3.6462055
130480	3.6462011
149513	3.6461905
82572	3.6461586
53814	3.6461271
137174	3.6460863
46224	3.6460737
100222	3.646052
121810	3.646004
152927	3.6459979
91863	3.6459895
65261	3.64597
117930	3.6459681
107206	3.6459564
124741	3.6459372
131775	3.6459351
65387	3.6459217
66073	3.645917
44214	3.6459163
91525	3.6458882
48697	3.6458718
3192	3.6458063
8949	3.6457976
137981	3.6456952
125096	3.6456693
111791	3.6456659
41427	3.6456552
104749	3.6456114
26351	3.6456054
79032	3.6455642
97947	3.6455525
11620	3.645551
13160	3.6455498
89714	3.6455318
9328	3.6455283
11418	3.6455073
106085	3.6454518
139906	3.6454449
70797	3.6454433
66539	3.6454416
79929	3.6453534
45289	3.645335
58103	3.6453316
42818	3.6453091
59545	3.645296
53440	3.6452827
142036	3.6452784
141476	3.6452745
131291	3.6452621
153465	3.6452547
38861	3.6452296
7677	3.6452186
122820	3.6452054
157782	3.6451919
141125	3.6451678
68878	3.6451398
124865	3.6451217
37235	3.6451115
18040	3.6450982
126414	3.6450431
111662	3.6450207
6541	3.6450103
69794	3.6450045
87935	3.6449983
124422	3.6449896
40386	3.6449877
143578	3.6449396
125263	3.6449203
111070	3.6448954
132243	3.6448855
59154	3.6448363
42161	3.6448347
16141	3.6447994
107070	3.6447922
149013	3.6447627
49990	3.6447449
38152	3.6447448
40714	3.6447387
120491	3.6447337
78313	3.6447288
54333	3.6447246
157652	3.6447192
24455	3.6447162
110967	3.6446791
28396	3.6446534
32252	3.6446442
39776	3.6446384
111502	3.6445967
465	3.6445824
38523	3.6445763
76683	3.6445759
89748	3.6445744
87479	3.6445609
35228	3.6445437
7057	3.6445124
78666	3.6444861
40770	3.6444823
39185	3.6444672
157007	3.6444451
102697	3.6444274
18348	3.644427
84129	3.6444217
86952	3.6444134
1771	3.6443931
121506	3.6443878
136867	3.6443555
140076	3.6443088
135372	3.644283
7371	3.6442579
87339	3.6442563
131878	3.644235
51678	3.6441896
8587	3.6441703
122755	3.6441456
83789	3.6441243
67248	3.644124
1155	3.6441206
26347	3.6441012
91060	3.6440574
59028	3.6440219
92287	3.6440057
63527	3.6439707
49495	3.6439412
48927	3.6438882
12987	3.6438724
86039	3.6438287
97559	3.6438274
119526	3.6438273
1441	3.6438241
44324	3.6437751
63232	3.6437523
2693	3.6437404
151483	3.6437118
140120	3.6436859
46725	3.6436638
89694	3.6435669
41948	3.6435196
112280	3.6435147
140379	3.6435068
72249	3.6434984
140243	3.6434619
56244	3.6434302
131227	3.643429
155574	3.6433982
51351	3.6433896
43197	3.6433885
30274	3.6433752
7034	3.6433719
88895	3.6433602
49910	3.6433426
37241	3.6433178
89531	3.6433162
125039	3.6433143
48860	3.6433138
59284	3.6432586
100534	3.6432255
145658	3.6432241
71099	3.6432152
17013	3.6432117
126927	3.6432103
65259	3.6431853
57555	3.6431524
28117	3.6431334
118237	3.6431
39205	3.6430999
17520	3.6430995
138115	3.6430953
118985	3.6430877
152702	3.6430807
11149	3.6430708
31869	3.6430682
48310	3.6430647
153132	3.6430571
23783	3.6430515
32560	3.6430488
120987	3.643048
36430	3.6430393
62110	3.6430339
117555	3.6430265
48605	3.6430111
44865	3.643
20172	3.6429606
51893	3.6429512
29402	3.642935
50633	3.6428928
44348	3.6428769
28602	3.6428593
119998	3.6428138
27063	3.642745
65090	3.6427354
75350	3.642712
77263	3.64271
137192	3.6427037
52722	3.6426436
106324	3.6426291
43393	3.6426063
50435	3.6426043
50764	3.6425966
129724	3.6425903
26341	3.6425886
561	3.6425696
51620	3.6425586
119144	3.6425481
127749	3.6425428
121736	3.6425387
15522	3.642538
5677	3.6425293
83864	3.6425282
6785	3.6425008
92097	3.642495
25565	3.6424673
40491	3.6424544
99797	3.6424422
27816	3.6423866
37566	3.6423703
50107	3.6423588
91082	3.6423559
9654	3.6423283
17621	3.6422696
61374	3.6422655
50177	3.6422591
43186	3.6422515
113788	3.642214
74275	3.6421858
110168	3.6421805
18155	3.6421669
103064	3.6421587
62750	3.6421503
34814	3.6420494
136861	3.6420321
27716	3.6420267
125569	3.6420266
81539	3.6420193
44756	3.6418845
